name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Natal, RN, Brasil",2010-04-18,30.0,24.0,26.3,36.2,24.0,28.3,24.1,88.5,0.0,0.0,0.0,,,,,25.9,166.0,1012.2,89.0,10.3,189.0,16.4,7.0,,2010-04-18T05:21:13,2010-04-18T17:19:03,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-04-19,31.1,24.0,27.4,37.8,24.0,30.5,24.0,82.6,0.0,0.0,0.0,,,,,29.5,150.9,1011.9,60.5,10.5,247.1,21.5,9.0,,2010-04-19T05:21:08,2010-04-19T17:18:42,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-04-20,31.0,24.0,27.5,37.8,24.0,30.0,24.0,82.0,0.0,0.0,0.0,,,,,27.7,136.7,1011.2,81.0,10.5,275.0,23.9,9.0,,2010-04-20T05:21:04,2010-04-20T17:18:21,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-04-21,32.0,24.0,27.7,37.9,24.0,30.3,23.8,80.3,0.0,0.0,0.0,,,,,25.9,148.9,1011.0,57.9,10.5,266.0,23.1,9.0,,2010-04-21T05:21:00,2010-04-21T17:18:00,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-04-22,31.1,24.0,26.9,36.6,24.0,29.0,24.1,86.0,0.0,0.0,0.0,,,,,33.5,149.2,1011.5,76.6,10.0,260.9,22.5,9.0,,2010-04-22T05:20:57,2010-04-22T17:17:40,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-04-23,31.0,24.0,27.3,37.8,24.0,30.3,24.6,85.9,0.0,0.0,0.0,,,,,29.5,136.0,1011.6,62.1,10.3,273.6,23.7,9.0,,2010-04-23T05:20:54,2010-04-23T17:17:20,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-04-24,32.0,25.0,28.0,37.9,25.0,30.9,24.0,79.7,0.0,0.0,0.0,,,,,31.3,131.3,1011.5,63.5,10.5,267.0,23.2,9.0,,2010-04-24T05:20:51,2010-04-24T17:17:01,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-04-25,31.1,25.0,27.7,36.7,25.0,30.3,23.8,79.8,0.0,0.0,0.0,,,,,27.7,130.0,1010.8,58.5,10.6,288.8,25.1,10.0,,2010-04-25T05:20:49,2010-04-25T17:16:43,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-04-26,31.1,24.0,27.6,37.9,24.0,30.4,24.3,83.4,0.0,0.0,0.0,,,,,22.3,140.2,1011.0,45.8,10.6,282.4,24.5,10.0,,2010-04-26T05:20:47,2010-04-26T17:16:25,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-04-27,32.0,24.0,27.7,36.8,24.0,30.3,24.0,81.5,0.0,0.0,0.0,,,,,29.5,142.3,1011.9,49.3,10.5,287.1,24.7,10.0,,2010-04-27T05:20:45,2010-04-27T17:16:08,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-04-28,31.0,24.0,27.9,36.6,24.0,31.0,24.0,80.5,0.0,0.0,0.0,,,,,25.9,130.0,1011.3,46.5,10.5,272.3,23.6,9.0,,2010-04-28T05:20:44,2010-04-28T17:15:51,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-04-29,32.0,24.0,27.8,36.8,24.0,30.4,23.6,79.1,0.0,0.0,0.0,,,,,25.9,129.5,1011.3,40.0,10.5,270.8,23.5,9.0,,2010-04-29T05:20:44,2010-04-29T17:15:35,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-04-30,32.0,24.0,28.0,37.9,24.0,31.1,23.8,78.7,0.0,0.0,0.0,,,,,29.5,142.7,1011.2,49.8,10.5,267.9,23.2,9.0,,2010-04-30T05:20:43,2010-04-30T17:15:19,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-01,31.0,24.0,27.9,37.8,24.0,31.0,24.3,81.6,0.0,0.0,0.0,,,,,25.9,128.0,1011.3,43.0,10.5,273.0,23.7,9.0,,2010-05-01T05:20:44,2010-05-01T17:15:04,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-02,31.0,25.0,27.9,37.8,25.0,31.5,24.4,81.9,0.0,0.0,0.0,,,,,18.4,116.4,1011.8,51.6,10.5,264.1,22.9,9.0,,2010-05-02T05:20:44,2010-05-02T17:14:50,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-03,30.0,24.0,26.7,36.2,24.0,28.7,24.2,86.6,0.0,0.0,0.0,,,,,27.7,140.4,1012.1,64.0,10.4,264.2,22.9,9.0,,2010-05-03T05:20:46,2010-05-03T17:14:36,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-04,32.1,24.0,27.5,36.6,24.0,30.2,24.0,82.8,0.0,0.0,0.0,,,,,25.9,140.7,1010.3,50.7,10.3,259.8,22.4,9.0,,2010-05-04T05:20:47,2010-05-04T17:14:23,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-05,26.0,24.0,24.5,26.0,24.0,24.5,24.0,96.6,0.0,0.0,0.0,,,,,11.2,181.0,1011.0,86.1,8.3,235.3,20.3,9.0,,2010-05-05T05:20:49,2010-05-05T17:14:10,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-06,31.0,24.0,26.9,36.6,24.0,29.4,24.1,85.6,0.0,0.0,0.0,,,,,25.9,153.3,1011.6,64.7,10.2,269.6,23.5,9.0,,2010-05-06T05:20:52,2010-05-06T17:13:59,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-07,32.0,24.0,27.3,36.8,24.0,29.3,23.2,79.4,0.0,0.0,0.0,,,,,29.5,161.0,1011.4,47.3,10.5,278.8,24.1,9.0,,2010-05-07T05:20:55,2010-05-07T17:13:48,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-08,31.0,23.0,26.8,34.6,23.0,28.5,22.7,79.5,0.0,0.0,0.0,,,,,27.7,143.7,1011.2,54.7,10.5,237.5,20.4,8.0,,2010-05-08T05:20:58,2010-05-08T17:13:37,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-09,31.0,23.0,26.8,34.6,23.0,28.6,22.7,79.2,0.0,0.0,0.0,,,,,29.5,140.1,1011.1,45.0,10.5,267.3,23.1,9.0,,2010-05-09T05:21:02,2010-05-09T17:13:27,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-10,31.0,23.0,26.9,35.5,23.0,29.0,23.1,80.6,0.0,0.0,0.0,,,,,22.3,140.1,1010.3,43.7,10.6,277.8,23.9,9.0,,2010-05-10T05:21:07,2010-05-10T17:13:18,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-11,32.0,24.0,27.6,36.8,24.0,30.5,23.9,81.2,0.0,0.0,0.0,,,,,24.1,150.3,1010.9,37.9,10.5,175.6,15.0,6.0,,2010-05-11T05:21:12,2010-05-11T17:13:10,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-12,32.0,25.0,27.9,37.9,25.0,31.1,24.4,82.4,0.0,0.0,0.0,,,,,24.1,151.9,1010.4,45.4,10.6,165.8,14.3,6.0,,2010-05-12T05:21:17,2010-05-12T17:13:02,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-13,30.0,24.0,27.5,36.2,24.0,30.8,24.8,85.6,0.0,0.0,0.0,,,,,25.9,92.8,1011.6,63.1,10.5,254.2,21.8,9.0,,2010-05-13T05:21:23,2010-05-13T17:12:55,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-14,31.0,24.0,27.3,35.5,24.0,29.3,23.8,82.5,0.0,0.0,0.0,,,,,22.3,122.4,1012.5,55.4,10.5,249.7,21.5,9.0,,2010-05-14T05:21:29,2010-05-14T17:12:49,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-15,31.1,23.0,27.0,36.7,23.0,29.2,23.5,81.7,0.0,0.0,0.0,,,,,33.5,156.5,1011.9,51.5,10.7,253.7,22.2,9.0,,2010-05-15T05:21:36,2010-05-15T17:12:43,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-16,31.0,23.0,27.0,35.5,23.0,29.2,22.8,78.5,0.0,0.0,0.0,,,,,31.3,150.1,1011.2,43.3,10.5,266.3,22.9,9.0,,2010-05-16T05:21:43,2010-05-16T17:12:38,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-17,31.0,23.0,26.8,36.6,23.0,28.5,22.9,80.3,0.0,0.0,0.0,,,,,22.3,150.5,1011.0,38.9,10.2,257.5,22.3,9.0,,2010-05-17T05:21:50,2010-05-17T17:12:34,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-18,31.0,23.0,27.0,34.6,23.0,28.6,22.8,79.9,0.0,0.0,0.0,,,,,27.7,152.1,1011.3,45.5,10.4,270.1,23.4,9.0,,2010-05-18T05:21:58,2010-05-18T17:12:31,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-19,31.0,23.0,27.0,34.6,23.0,28.4,22.3,77.4,0.0,0.0,0.0,,,,,27.7,144.8,1011.2,42.4,10.5,271.6,23.5,9.0,,2010-05-19T05:22:07,2010-05-19T17:12:28,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-20,31.1,23.0,27.0,34.7,23.0,28.8,22.3,76.6,0.0,0.0,0.0,,,,,24.1,133.5,1011.1,40.6,10.5,264.3,22.9,9.0,,2010-05-20T05:22:15,2010-05-20T17:12:25,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-21,31.0,24.0,27.4,34.6,24.0,29.1,22.6,76.1,0.0,0.0,0.0,,,,,24.1,128.7,1011.1,55.8,10.4,244.5,21.1,8.0,,2010-05-21T05:22:25,2010-05-21T17:12:24,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-22,31.0,23.0,27.5,36.6,23.0,30.4,23.5,79.7,0.0,0.0,0.0,,,,,24.1,108.6,1010.3,43.5,10.5,257.2,22.3,9.0,,2010-05-22T05:22:34,2010-05-22T17:12:23,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-23,31.0,24.0,27.7,36.6,24.0,30.8,24.0,81.2,0.0,0.0,0.0,,,,,22.3,117.5,1010.1,58.0,10.0,257.4,22.4,9.0,,2010-05-23T05:22:44,2010-05-23T17:12:23,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-24,30.1,24.0,26.9,35.2,24.0,28.7,23.8,84.1,0.0,0.0,0.0,,,,,29.5,133.1,1010.1,62.4,10.1,248.0,21.4,9.0,,2010-05-24T05:22:55,2010-05-24T17:12:23,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-25,30.0,23.0,25.4,36.2,23.0,26.5,23.7,91.0,0.0,0.0,0.0,,,,,27.7,149.6,1011.4,77.3,9.2,248.4,21.6,9.0,,2010-05-25T05:23:05,2010-05-25T17:12:24,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-26,30.0,24.0,26.5,34.5,24.0,28.2,23.8,85.8,0.0,0.0,0.0,,,,,25.9,149.5,1011.2,60.8,10.2,247.4,21.4,9.0,,2010-05-26T05:23:16,2010-05-26T17:12:26,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-27,31.0,23.0,27.0,35.5,23.0,29.2,23.6,82.7,0.0,0.0,0.0,,,,,25.9,153.6,1011.4,42.6,10.5,248.8,21.6,9.0,,2010-05-27T05:23:28,2010-05-27T17:12:29,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-28,32.0,24.0,27.3,36.6,24.0,29.5,23.3,79.7,0.0,0.0,0.0,,,,,24.1,143.1,1011.8,36.4,10.4,247.7,21.3,8.0,,2010-05-28T05:23:39,2010-05-28T17:12:32,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-29,31.0,23.0,27.3,36.6,23.0,30.0,23.6,81.1,0.0,0.0,0.0,,,,,29.5,133.0,1012.3,47.7,10.5,232.6,20.2,8.0,,2010-05-29T05:23:51,2010-05-29T17:12:35,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-30,32.0,24.0,27.8,36.8,24.0,30.3,23.7,79.7,0.3,100.0,4.17,rain,,,,25.9,139.8,1013.1,47.5,10.5,239.2,20.7,8.0,,2010-05-30T05:24:04,2010-05-30T17:12:40,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"82599099999,SBNT"
"Natal, RN, Brasil",2010-05-31,28.0,24.0,25.4,32.7,24.0,26.2,24.1,92.9,0.0,0.0,0.0,,,,,11.2,143.7,1014.3,75.4,8.3,248.3,21.4,8.0,,2010-05-31T05:24:16,2010-05-31T17:12:44,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-01,31.0,24.0,27.0,37.8,24.0,29.5,24.0,84.7,0.0,0.0,0.0,,,,,14.8,103.9,1013.9,42.9,10.4,251.6,21.6,9.0,,2010-06-01T05:24:29,2010-06-01T17:12:50,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-02,31.1,24.0,27.5,36.7,24.0,29.9,23.7,81.2,0.0,0.0,0.0,,,,,25.9,137.9,1013.4,41.1,10.5,254.4,22.0,9.0,,2010-06-02T05:24:42,2010-06-02T17:12:56,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-03,31.1,24.0,27.3,37.9,24.0,29.7,23.9,82.5,0.0,0.0,0.0,,,,,22.3,130.6,1013.9,53.3,10.5,255.6,22.1,9.0,,2010-06-03T05:24:55,2010-06-03T17:13:02,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-04,30.0,23.0,26.1,36.2,23.0,27.7,23.9,88.1,0.0,0.0,0.0,,,,,18.4,149.8,1014.4,54.8,10.1,239.7,20.7,8.0,,2010-06-04T05:25:08,2010-06-04T17:13:09,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-05,31.1,23.0,26.7,35.6,23.0,28.6,23.5,83.9,0.0,0.0,0.0,,,,,18.4,131.5,1014.2,40.5,10.5,251.0,21.5,9.0,,2010-06-05T05:25:22,2010-06-05T17:13:17,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-06,30.0,23.0,26.7,35.1,23.0,28.8,23.7,84.6,0.0,0.0,0.0,,,,,22.3,134.9,1014.0,47.9,10.5,256.5,22.2,9.0,,2010-06-06T05:25:36,2010-06-06T17:13:25,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-07,32.0,24.0,27.3,34.2,24.0,29.0,22.6,77.4,0.0,0.0,0.0,,,,,25.9,130.8,1014.6,57.7,10.3,260.5,22.5,9.0,,2010-06-07T05:25:49,2010-06-07T17:13:33,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-08,31.0,23.0,26.1,34.2,23.0,27.5,22.3,80.7,0.0,0.0,0.0,,,,,29.5,145.9,1014.9,53.1,10.4,225.5,19.3,8.0,,2010-06-08T05:26:03,2010-06-08T17:13:42,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-09,30.1,22.0,25.8,34.2,22.0,27.1,22.0,80.3,0.0,0.0,0.0,,,,,25.9,153.7,1014.5,61.5,10.5,220.1,19.0,8.0,,2010-06-09T05:26:17,2010-06-09T17:13:52,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-10,30.0,23.0,25.8,33.3,23.0,27.0,22.3,82.3,0.0,0.0,0.0,,,,,29.5,158.6,1013.5,53.5,10.0,246.1,21.1,9.0,,2010-06-10T05:26:31,2010-06-10T17:14:01,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-11,30.1,23.0,26.7,34.3,23.0,28.3,22.8,80.1,0.0,0.0,0.0,,,,,25.9,154.5,1013.9,45.1,10.5,233.3,20.1,8.0,,2010-06-11T05:26:45,2010-06-11T17:14:12,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-12,31.1,23.0,26.6,34.6,23.0,28.0,22.2,78.2,0.0,0.0,0.0,,,,,27.7,161.4,1013.9,45.4,10.5,250.0,21.6,9.0,,2010-06-12T05:26:59,2010-06-12T17:14:22,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-13,29.0,23.0,25.4,32.8,23.0,26.3,22.4,84.1,0.0,0.0,0.0,,,,,29.5,172.3,1013.8,56.5,10.5,188.8,16.3,6.0,,2010-06-13T05:27:14,2010-06-13T17:14:33,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-14,27.0,22.0,23.7,29.6,22.0,23.8,21.9,89.7,0.0,0.0,0.0,,,,,29.5,165.1,1014.6,74.3,9.8,182.8,15.7,8.0,,2010-06-14T05:27:28,2010-06-14T17:14:44,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-15,25.0,22.0,23.3,25.0,22.0,23.3,21.8,91.3,0.0,0.0,0.0,,,,,20.5,176.5,1014.6,79.6,9.2,175.1,15.2,7.0,,2010-06-15T05:27:42,2010-06-15T17:14:56,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-16,30.0,22.0,25.8,35.1,22.0,27.3,22.8,84.5,0.0,0.0,0.0,,,,,24.1,177.3,1013.4,67.2,10.3,235.0,20.4,8.0,,2010-06-16T05:27:56,2010-06-16T17:15:08,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-17,26.1,23.0,24.1,26.1,23.0,24.1,23.7,97.6,0.0,0.0,0.0,,,,,16.6,179.4,1012.0,86.3,7.5,179.2,15.5,6.0,,2010-06-17T05:28:09,2010-06-17T17:15:20,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-18,30.0,23.0,26.4,35.1,23.0,28.2,23.6,85.6,0.0,0.0,0.0,,,,,22.3,91.5,1012.1,59.8,10.5,247.5,21.3,9.0,,2010-06-18T05:28:23,2010-06-18T17:15:33,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-19,31.0,23.0,26.0,34.6,23.0,27.3,22.3,81.1,0.0,0.0,0.0,,,,,25.9,131.3,1011.8,43.6,10.5,253.1,21.9,9.0,,2010-06-19T05:28:37,2010-06-19T17:15:45,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-20,30.0,22.0,25.3,32.8,22.0,26.3,22.4,85.0,0.0,0.0,0.0,,,,,33.5,159.2,1011.2,49.7,10.5,243.2,21.0,9.0,,2010-06-20T05:28:50,2010-06-20T17:15:58,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-21,30.0,22.0,25.9,33.3,22.0,27.2,22.2,81.2,0.0,0.0,0.0,,,,,22.3,141.7,1011.9,44.4,10.5,254.6,22.0,9.0,,2010-06-21T05:29:03,2010-06-21T17:16:11,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-22,29.0,22.0,25.5,33.6,22.0,26.6,23.2,87.7,0.0,0.0,0.0,,,,,20.5,148.5,1012.6,64.4,10.1,222.6,19.2,8.0,,2010-06-22T05:29:16,2010-06-22T17:16:24,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-23,30.0,23.0,25.8,33.3,23.0,26.8,22.7,84.0,0.0,0.0,0.0,,,,,25.9,132.2,1014.1,68.6,9.9,253.3,21.9,9.0,,2010-06-23T05:29:29,2010-06-23T17:16:38,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-24,30.0,22.0,25.6,31.9,22.0,26.2,20.6,75.7,0.0,0.0,0.0,,,,,33.5,158.6,1015.2,41.5,10.5,259.0,22.4,9.0,,2010-06-24T05:29:41,2010-06-24T17:16:51,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-25,30.0,22.0,25.7,32.6,22.0,26.6,21.4,78.7,0.0,0.0,0.0,,,,,35.3,165.4,1014.7,46.4,10.5,247.5,21.2,8.0,,2010-06-25T05:29:53,2010-06-25T17:17:05,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-26,30.0,22.1,25.3,33.3,22.1,26.1,21.8,82.1,0.0,0.0,0.0,,,,,37.1,156.0,1013.3,55.6,10.6,252.5,21.8,9.0,,2010-06-26T05:30:05,2010-06-26T17:17:18,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-27,30.0,21.0,25.6,33.3,21.0,26.6,21.4,78.9,0.0,0.0,0.0,,,,,27.7,149.0,1012.6,33.8,10.3,263.0,22.8,9.0,,2010-06-27T05:30:17,2010-06-27T17:17:32,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-28,30.0,22.0,25.1,34.2,22.0,26.2,22.3,85.8,0.0,0.0,0.0,,,,,29.5,153.6,1013.0,65.1,10.2,227.4,19.7,8.0,,2010-06-28T05:30:28,2010-06-28T17:17:45,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-29,29.0,23.0,25.4,31.4,23.0,26.1,22.0,82.3,0.0,0.0,0.0,,,,,25.9,156.8,1012.8,81.0,10.3,195.9,16.9,7.0,,2010-06-29T05:30:39,2010-06-29T17:17:59,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-06-30,29.0,23.0,26.0,32.0,23.0,27.0,21.8,78.8,0.0,0.0,0.0,,,,,31.3,160.3,1013.4,77.5,10.5,197.2,16.8,7.0,,2010-06-30T05:30:49,2010-06-30T17:18:12,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-07-01,27.0,23.0,24.3,29.2,23.0,24.4,22.1,88.0,0.0,0.0,0.0,,,,,22.3,172.6,1014.1,74.4,10.2,190.8,16.4,7.0,,2010-07-01T05:30:59,2010-07-01T17:18:26,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-07-02,29.0,23.0,24.3,32.0,23.0,24.7,22.1,88.1,0.0,0.0,0.0,,,,,31.3,156.0,1013.5,87.9,9.8,221.2,18.9,8.0,,2010-07-02T05:31:08,2010-07-02T17:18:39,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-07-03,29.0,22.0,24.8,32.0,22.0,25.2,21.7,83.7,0.0,0.0,0.0,,,,,27.7,161.0,1013.4,80.1,10.5,205.4,17.7,7.0,,2010-07-03T05:31:17,2010-07-03T17:18:53,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
"Natal, RN, Brasil",2010-07-04,30.0,22.0,25.2,33.3,22.0,26.2,20.7,76.9,0.0,0.0,0.0,,,,,29.5,161.5,1012.8,47.4,10.4,238.8,20.5,8.0,,2010-07-04T05:31:26,2010-07-04T17:19:06,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"82599099999,SBNT"
